 Teff =  2700.00  logg =  3.34  mixLengthPara =  0.00  Abschluss =  8  beta =  2.20  pconv[bar] =  0.00
          31
                2.160000E-01  4.000000E-01  4.950000E-01  5.720000E-01  6.120000E-01  6.750000E-01  7.450000E-01  7.850000E-01  8.600000E-01  9.100000E-01  9.600000E-01  1.005000E+00  1.100000E+00  1.197000E+00  1.330000E+00  1.497000E+00  1.593000E+00  1.777000E+00  2.020000E+00  2.170000E+00  2.505000E+00  2.989000E+00  3.288000E+00  3.800000E+00  4.400000E+00  5.220000E+00  6.452000E+00  1.040000E+01  2.000000E+01  4.600000E+01  3.246800E+02
  p[dyn/cm2]   single scatt albedo  Qsca / Qext
  4.765749E+04  5.818660E-01  5.880622E-01  5.900023E-01  5.916910E-01  5.925220E-01  5.937621E-01  5.950135E-01  5.956463E-01  5.967455E-01  5.972407E-01  5.975306E-01  5.977912E-01  5.990272E-01  6.002327E-01  6.016999E-01  6.032228E-01  6.039721E-01  6.051184E-01  6.060159E-01  6.062764E-01  6.060496E-01  6.047567E-01  6.036707E-01  6.015705E-01  6.562536E-01  6.692135E-01  6.879770E-01  6.785735E-01  6.643084E-01  8.935701E-01  7.508097E-01
  5.081027E+04  5.825501E-01  5.888775E-01  5.908137E-01  5.925388E-01  5.933958E-01  5.946830E-01  5.959888E-01  5.966533E-01  5.978147E-01  5.983444E-01  5.986620E-01  5.989487E-01  6.002637E-01  6.015518E-01  6.031321E-01  6.047980E-01  6.056280E-01  6.069295E-01  6.080296E-01  6.084026E-01  6.083989E-01  6.073365E-01  6.063574E-01  6.044037E-01  6.600065E-01  6.735267E-01  6.930332E-01  6.803080E-01  6.680851E-01  6.318220E-01  8.485360E-01
  5.719020E+04  5.841570E-01  5.907681E-01  5.927053E-01  5.945138E-01  5.954280E-01  5.968167E-01  5.982393E-01  5.989711E-01  6.002643E-01  6.008678E-01  6.012457E-01  6.015884E-01  6.030659E-01  6.045249E-01  6.063404E-01  6.083067E-01  6.093086E-01  6.109460E-01  6.124942E-01  6.131248E-01  6.136284E-01  6.130595E-01  6.122799E-01  6.105401E-01  6.075926E-01  6.826220E-01  7.035825E-01  6.836103E-01  6.721522E-01  6.430788E-01  9.396930E-01
  6.258617E+04  5.860121E-01  5.929382E-01  5.949135E-01  5.968338E-01  5.978189E-01  5.993291E-01  6.008887E-01  6.016986E-01  6.031433E-01  6.038349E-01  6.042885E-01  6.047005E-01  6.063579E-01  6.080067E-01  6.100835E-01  6.123852E-01  6.135813E-01  6.156037E-01  6.176831E-01  6.186364E-01  6.198091E-01  6.199473E-01  6.194608E-01  6.179853E-01  6.770342E-01  6.927900E-01  7.151679E-01  6.880416E-01  6.736585E-01  6.517983E-01  7.849819E-01
  6.345336E+04  5.863703E-01  5.933668E-01  5.953479E-01  5.972895E-01  5.982880E-01  5.998211E-01  6.014069E-01  6.022317E-01  6.037054E-01  6.044139E-01  6.048823E-01  6.053077E-01  6.069989E-01  6.086834E-01  6.108095E-01  6.131745E-01  6.144077E-01  6.165039E-01  6.186860E-01  6.197051E-01  6.210173E-01  6.213193E-01  6.209078E-01  6.195065E-01  6.787822E-01  6.947438E-01  7.173715E-01  6.880760E-01  6.737020E-01  6.532667E-01  7.681330E-01
  6.427680E+04  5.867055E-01  5.937700E-01  5.957642E-01  5.977298E-01  5.987427E-01  6.002999E-01  6.019128E-01  6.027528E-01  6.042560E-01  6.049821E-01  6.054662E-01  6.059059E-01  6.076310E-01  6.093512E-01  6.115265E-01  6.139545E-01  6.152246E-01  6.173942E-01  6.196787E-01  6.207637E-01  6.222176E-01  6.226907E-01  6.223609E-01  6.210432E-01  6.805256E-01  6.966896E-01  7.195603E-01  6.888255E-01  6.737356E-01  6.547088E-01  7.633641E-01
  6.595588E+04  5.873721E-01  5.945943E-01  5.966352E-01  5.986616E-01  5.997089E-01  6.013219E-01  6.029968E-01  6.038716E-01  6.054409E-01  6.062078E-01  6.067297E-01  6.072032E-01  6.090034E-01  6.108025E-01  6.130862E-01  6.156527E-01  6.170038E-01  6.193346E-01  6.218445E-01  6.230761E-01  6.248498E-01  6.257291E-01  6.256057E-01  6.245157E-01  6.843930E-01  7.009974E-01  7.243874E-01  6.918811E-01  6.737408E-01  6.578259E-01  7.561883E-01
  6.944676E+04  5.890407E-01  5.966030E-01  5.987523E-01  6.009220E-01  6.020507E-01  6.037962E-01  6.056177E-01  6.065745E-01  6.083006E-01  6.091644E-01  6.097766E-01  6.103307E-01  6.123073E-01  6.142913E-01  6.168277E-01  6.197157E-01  6.212540E-01  6.239566E-01  6.269876E-01  6.285611E-01  6.311036E-01  6.330537E-01  6.335550E-01  6.333048E-01  6.308012E-01  7.110257E-01  7.355067E-01  6.988608E-01  6.742180E-01  6.654114E-01  9.547990E-01
  7.699260E+04  5.936301E-01  6.022142E-01  6.047934E-01  6.074301E-01  6.088130E-01  6.109621E-01  6.132250E-01  6.144272E-01  6.166174E-01  6.177780E-01  6.186774E-01  6.194854E-01  6.219695E-01  6.244809E-01  6.277300E-01  6.315100E-01  6.335610E-01  6.372639E-01  6.416629E-01  6.441295E-01  6.486703E-01  6.536064E-01  6.561351E-01  6.596504E-01  6.616014E-01  6.607552E-01  7.657857E-01  7.264168E-01  6.812106E-01  6.923246E-01  9.645909E-01
  8.750084E+04  6.028193E-01  6.145335E-01  6.186326E-01  6.225942E-01  6.246594E-01  6.278585E-01  6.312511E-01  6.330771E-01  6.364260E-01  6.383660E-01  6.400600E-01  6.415629E-01  6.453041E-01  6.491146E-01  6.541031E-01  6.600211E-01  6.632823E-01  6.692905E-01  6.767004E-01  6.810585E-01  6.895405E-01  6.997506E-01  7.055074E-01  7.145739E-01  7.236801E-01  7.349565E-01  7.476935E-01  8.316488E-01  8.515287E-01  8.862619E-01  9.269545E-01
  8.957829E+04  6.049199E-01  6.176945E-01  6.222902E-01  6.266475E-01  6.289119E-01  6.324139E-01  6.361309E-01  6.381364E-01  6.418153E-01  6.439832E-01  6.459152E-01  6.476263E-01  6.517386E-01  6.559361E-01  6.614476E-01  6.680154E-01  6.716481E-01  6.783699E-01  6.867216E-01  6.916763E-01  7.014096E-01  7.133088E-01  7.201127E-01  7.309780E-01  7.423484E-01  7.571317E-01  7.763481E-01  8.627826E-01  9.318735E-01  9.655387E-01  9.760484E-01
  9.170367E+04  6.070014E-01  6.210186E-01  6.261796E-01  6.309763E-01  6.334605E-01  6.372960E-01  6.413702E-01  6.435737E-01  6.476154E-01  6.500356E-01  6.522327E-01  6.541764E-01  6.587074E-01  6.633446E-01  6.694555E-01  6.767752E-01  6.808418E-01  6.884061E-01  6.978865E-01  7.035656E-01  7.148474E-01  7.289057E-01  7.370989E-01  7.504522E-01  7.651321E-01  7.855005E-01  8.165027E-01  8.976892E-01  9.667575E-01  9.779436E-01  9.828603E-01
  9.177056E+04  6.070645E-01  6.211234E-01  6.263031E-01  6.311140E-01  6.336053E-01  6.374516E-01  6.415373E-01  6.437472E-01  6.478007E-01  6.502290E-01  6.524348E-01  6.543860E-01  6.589308E-01  6.635825E-01  6.697132E-01  6.770579E-01  6.811391E-01  6.887316E-01  6.982503E-01  7.039542E-01  7.152895E-01  7.294238E-01  7.376669E-01  7.511117E-01  7.659171E-01  7.865080E-01  8.180123E-01  8.987739E-01  9.671993E-01  9.781331E-01  9.829890E-01
  9.190450E+04  6.071904E-01  6.213330E-01  6.265502E-01  6.313897E-01  6.338953E-01  6.377633E-01  6.418722E-01  6.440950E-01  6.481719E-01  6.506167E-01  6.528398E-01  6.548062E-01  6.593786E-01  6.640593E-01  6.702299E-01  6.776250E-01  6.817353E-01  6.893849E-01  6.989809E-01  7.047347E-01  7.161779E-01  7.304658E-01  7.388100E-01  7.524407E-01  7.675017E-01  7.885481E-01  8.210844E-01  9.009299E-01  9.680324E-01  9.784967E-01  9.832378E-01
  9.213565E+04  6.074059E-01  6.216945E-01  6.269766E-01  6.318658E-01  6.343962E-01  6.383016E-01  6.424506E-01  6.446957E-01  6.488134E-01  6.512866E-01  6.535397E-01  6.555324E-01  6.601527E-01  6.648840E-01  6.711239E-01  6.786065E-01  6.827677E-01  6.905168E-01  7.002475E-01  7.060886E-01  7.177210E-01  7.322787E-01  7.408013E-01  7.547609E-01  7.702773E-01  7.921415E-01  8.265395E-01  9.045915E-01  9.693276E-01  9.790794E-01  9.836416E-01
  9.259970E+04  6.078313E-01  6.224181E-01  6.278321E-01  6.328217E-01  6.354020E-01  6.393831E-01  6.436131E-01  6.459032E-01  6.501031E-01  6.526337E-01  6.549474E-01  6.569934E-01  6.617107E-01  6.665446E-01  6.729253E-01  6.805864E-01  6.848514E-01  6.928039E-01  7.028110E-01  7.088315E-01  7.208541E-01  7.359719E-01  7.448671E-01  7.595197E-01  7.760044E-01  7.996352E-01  8.380203E-01  9.116473E-01  9.714931E-01  9.801056E-01  9.843671E-01
  9.353482E+04  6.086566E-01  6.238627E-01  6.295478E-01  6.347417E-01  6.374235E-01  6.415583E-01  6.459527E-01  6.483343E-01  6.527010E-01  6.553483E-01  6.577852E-01  6.599395E-01  6.648558E-01  6.699005E-01  6.765716E-01  6.846018E-01  6.890823E-01  6.974587E-01  7.080452E-01  7.144434E-01  7.272933E-01  7.436118E-01  7.533165E-01  7.694969E-01  7.881530E-01  8.158152E-01  8.619553E-01  9.242129E-01  9.746680E-01  9.817441E-01  9.855604E-01
  9.543349E+04  6.101772E-01  6.267011E-01  6.329500E-01  6.385615E-01  6.414501E-01  6.458972E-01  6.506257E-01  6.531932E-01  6.578982E-01  6.607825E-01  6.634702E-01  6.658454E-01  6.711733E-01  6.766564E-01  6.839350E-01  6.927431E-01  6.976807E-01  7.069628E-01  7.188006E-01  7.260199E-01  7.406898E-01  7.596926E-01  7.712405E-01  7.909522E-01  8.145672E-01  8.501702E-01  8.972211E-01  9.418485E-01  9.785573E-01  9.839985E-01  9.872627E-01
  9.682246E+04  6.111376E-01  6.286550E-01  6.353180E-01  6.412304E-01  6.442673E-01  6.489379E-01  6.539051E-01  6.566057E-01  6.615518E-01  6.646053E-01  6.674718E-01  6.700047E-01  6.756326E-01  6.814370E-01  6.891634E-01  6.985495E-01  7.038285E-01  7.137921E-01  7.265797E-01  7.344239E-01  7.504877E-01  7.715415E-01  7.844871E-01  8.067716E-01  8.333429E-01  8.703047E-01  9.103486E-01  9.495581E-01  9.803175E-01  9.851138E-01  9.881264E-01
  9.966134E+04  6.126462E-01  6.321754E-01  6.396517E-01  6.461398E-01  6.494585E-01  6.545523E-01  6.599701E-01  6.629221E-01  6.683209E-01  6.716913E-01  6.748923E-01  6.777203E-01  6.839260E-01  6.903525E-01  6.989507E-01  7.094678E-01  7.154172E-01  7.267235E-01  7.413834E-01  7.504433E-01  7.691682E-01  7.938373E-01  8.089444E-01  8.341476E-01  8.612220E-01  8.930801E-01  9.239468E-01  9.583382E-01  9.825547E-01  9.866152E-01  9.893080E-01
  1.040815E+05  6.137321E-01  6.360158E-01  6.445504E-01  6.517498E-01  6.554109E-01  6.610150E-01  6.669718E-01  6.702239E-01  6.761561E-01  6.798972E-01  6.834858E-01  6.866552E-01  6.935651E-01  7.007522E-01  7.104178E-01  7.223168E-01  7.290796E-01  7.419971E-01  7.588270E-01  7.691960E-01  7.904536E-01  8.173482E-01  8.329161E-01  8.569661E-01  8.804085E-01  9.070455E-01  9.327719E-01  9.641887E-01  9.842562E-01  9.878169E-01  9.902692E-01
  1.135185E+05  6.118187E-01  6.374215E-01  6.470858E-01  6.549108E-01  6.588525E-01  6.648587E-01  6.712248E-01  6.747036E-01  6.810211E-01  6.850280E-01  6.888903E-01  6.922989E-01  6.997411E-01  7.075017E-01  7.179653E-01  7.308781E-01  7.382213E-01  7.522463E-01  7.704331E-01  7.814855E-01  8.036891E-01  8.304456E-01  8.452981E-01  8.675698E-01  8.888596E-01  9.131785E-01  9.367527E-01  9.670170E-01  9.850317E-01  9.883954E-01  9.907523E-01
  1.219402E+05  6.073044E-01  6.335719E-01  6.433203E-01  6.510020E-01  6.548431E-01  6.606753E-01  6.668371E-01  6.702014E-01  6.762957E-01  6.801579E-01  6.838766E-01  6.871562E-01  6.943026E-01  7.017447E-01  7.117653E-01  7.241167E-01  7.311394E-01  7.445605E-01  7.620370E-01  7.727607E-01  7.946294E-01  8.218531E-01  8.373399E-01  8.609119E-01  8.834999E-01  9.090876E-01  9.338330E-01  9.657366E-01  9.843039E-01  9.879064E-01  9.903919E-01
  1.297171E+05  6.026838E-01  6.285654E-01  6.380258E-01  6.453029E-01  6.489130E-01  6.543709E-01  6.601094E-01  6.632346E-01  6.688782E-01  6.724437E-01  6.758664E-01  6.788791E-01  6.853957E-01  6.921551E-01  7.012162E-01  7.123253E-01  7.186209E-01  7.306116E-01  7.462086E-01  7.558536E-01  7.758231E-01  8.019896E-01  8.177773E-01  8.434019E-01  8.693808E-01  8.988841E-01  9.271394E-01  9.626468E-01  9.827675E-01  9.869125E-01  9.896145E-01
  1.305303E+05  6.019644E-01  6.277485E-01  6.371524E-01  6.443615E-01  6.479335E-01  6.533305E-01  6.590004E-01  6.620868E-01  6.676575E-01  6.711752E-01  6.745503E-01  6.775201E-01  6.839376E-01  6.905896E-01  6.994995E-01  7.104114E-01  7.165905E-01  7.283480E-01  7.436252E-01  7.530713E-01  7.726370E-01  7.983905E-01  8.140469E-01  8.397812E-01  8.663302E-01  8.966948E-01  9.257522E-01  9.620256E-01  9.824607E-01  9.867186E-01  9.894619E-01
  1.321719E+05  6.003935E-01  6.258559E-01  6.350939E-01  6.421292E-01  6.456068E-01  6.508538E-01  6.563563E-01  6.593481E-01  6.647420E-01  6.681433E-01  6.714023E-01  6.742678E-01  6.804473E-01  6.868416E-01  6.953890E-01  7.058277E-01  7.117267E-01  7.229220E-01  7.374197E-01  7.463705E-01  7.648915E-01  7.894142E-01  8.045177E-01  8.300430E-01  8.577322E-01  8.904752E-01  9.219079E-01  9.603121E-01  9.816368E-01  9.862067E-01  9.890608E-01
  1.341811E+05  5.983104E-01  6.232512E-01  6.322332E-01  6.390173E-01  6.423599E-01  6.473935E-01  6.526588E-01  6.555166E-01  6.606603E-01  6.638966E-01  6.669912E-01  6.697090E-01  6.755561E-01  6.815914E-01  6.896344E-01  6.994153E-01  7.049247E-01  7.153362E-01  7.287369E-01  7.369743E-01  7.539295E-01  7.763255E-01  7.901789E-01  8.141306E-01  8.419962E-01  8.783281E-01  9.147040E-01  9.572735E-01  9.801883E-01  9.853448E-01  9.883900E-01
  1.378360E+05  5.941444E-01  6.178760E-01  6.262885E-01  6.325370E-01  6.355946E-01  6.401792E-01  6.449461E-01  6.475222E-01  6.521406E-01  6.550307E-01  6.577811E-01  6.601902E-01  6.653562E-01  6.706603E-01  6.776829E-01  6.861417E-01  6.908722E-01  6.997235E-01  7.109438E-01  7.177449E-01  7.314879E-01  7.491272E-01  7.597543E-01  7.777590E-01  7.989829E-01  8.313148E-01  8.815832E-01  9.462126E-01  9.749114E-01  9.825997E-01  9.862990E-01
  1.398853E+05  5.916651E-01  6.145924E-01  6.226386E-01  6.285525E-01  6.314332E-01  6.357403E-01  6.401998E-01  6.426023E-01  6.468972E-01  6.495749E-01  6.521147E-01  6.543354E-01  6.590941E-01  6.639647E-01  6.703882E-01  6.780796E-01  6.823629E-01  6.903278E-01  7.003281E-01  7.063304E-01  7.183086E-01  7.333410E-01  7.421975E-01  7.567827E-01  7.732200E-01  7.967596E-01  8.349826E-01  9.305333E-01  9.674049E-01  9.794981E-01  9.840416E-01
  1.419651E+05  5.891313E-01  6.111670E-01  6.188176E-01  6.243763E-01  6.270703E-01  6.310852E-01  6.352216E-01  6.374418E-01  6.413978E-01  6.438537E-01  6.461743E-01  6.481993E-01  6.525411E-01  6.569712E-01  6.627913E-01  6.697179E-01  6.735598E-01  6.806593E-01  6.894877E-01  6.947314E-01  7.050668E-01  7.177438E-01  7.250581E-01  7.367754E-01  7.493885E-01  7.661664E-01  7.894003E-01  8.875985E-01  9.451066E-01  9.721952E-01  9.792866E-01
  1.440758E+05  5.866479E-01  6.077217E-01  6.149583E-01  6.201510E-01  6.226535E-01  6.263697E-01  6.301768E-01  6.322115E-01  6.358234E-01  6.380547E-01  6.401542E-01  6.419827E-01  6.459109E-01  6.499073E-01  6.551387E-01  6.613274E-01  6.647478E-01  6.710300E-01  6.787699E-01  6.833180E-01  6.921785E-01  7.028104E-01  7.088380E-01  7.182623E-01  7.280043E-01  7.401635E-01  7.544604E-01  8.128539E-01  8.908526E-01  9.302418E-01  9.591847E-01
  1.452107E+05  5.853940E-01  6.059354E-01  6.129489E-01  6.179468E-01  6.203478E-01  6.239059E-01  6.275392E-01  6.294761E-01  6.329069E-01  6.350204E-01  6.370043E-01  6.387300E-01  6.424443E-01  6.462177E-01  6.511483E-01  6.569627E-01  6.601710E-01  6.660448E-01  6.732472E-01  6.774548E-01  6.856036E-01  6.952705E-01  7.007074E-01  7.091078E-01  7.176191E-01  7.279103E-01  7.388914E-01  7.733829E-01  8.580724E-01  8.773181E-01  9.237757E-01
  1.458191E+05  5.847547E-01  6.050084E-01  6.119033E-01  6.167981E-01  6.191455E-01  6.226204E-01  6.261623E-01  6.280478E-01  6.313834E-01  6.334352E-01  6.353584E-01  6.370304E-01  6.406334E-01  6.442909E-01  6.490657E-01  6.546870E-01  6.577862E-01  6.634507E-01  6.703790E-01  6.744136E-01  6.822028E-01  6.913866E-01  6.965312E-01  7.044306E-01  7.123490E-01  7.217598E-01  7.312154E-01  7.526241E-01  8.407921E-01  8.488785E-01  8.982252E-01
  1.470435E+05  5.835513E-01  6.032246E-01  6.098844E-01  6.145763E-01  6.168185E-01  6.201301E-01  6.234929E-01  6.252777E-01  6.284273E-01  6.303583E-01  6.321634E-01  6.337307E-01  6.371175E-01  6.405508E-01  6.450249E-01  6.502745E-01  6.531643E-01  6.584282E-01  6.648338E-01  6.685392E-01  6.756474E-01  6.839214E-01  6.885197E-01  6.954896E-01  7.023187E-01  7.101290E-01  7.168064E-01  7.099643E-01  8.067449E-01  8.057969E-01  8.503093E-01
  1.492297E+05  5.817216E-01  6.003699E-01  6.066286E-01  6.109787E-01  6.130445E-01  6.160830E-01  6.191468E-01  6.207637E-01  6.236036E-01  6.253343E-01  6.269434E-01  6.283375E-01  6.313694E-01  6.344355E-01  6.384188E-01  6.430637E-01  6.456139E-01  6.502294E-01  6.557913E-01  6.589649E-01  6.649744E-01  6.717769E-01  6.754917E-01  6.809500E-01  6.859781E-01  6.910262E-01  6.919910E-01  6.476479E-01  7.594289E-01  7.676052E-01  7.920563E-01
  1.504500E+05  5.808859E-01  5.989787E-01  6.050273E-01  6.092008E-01  6.111758E-01  6.140744E-01  6.169851E-01  6.185162E-01  6.211980E-01  6.228265E-01  6.243361E-01  6.256421E-01  6.284949E-01  6.313759E-01  6.351120E-01  6.394525E-01  6.418317E-01  6.461204E-01  6.512551E-01  6.541576E-01  6.596016E-01  6.656301E-01  6.688681E-01  6.734784E-01  6.774141E-01  6.804882E-01  7.804684E-01  6.275773E-01  7.427253E-01  7.548663E-01  7.697338E-01
  1.526869E+05  5.796495E-01  5.967768E-01  6.024706E-01  6.063500E-01  6.081746E-01  6.108417E-01  6.135002E-01  6.148901E-01  6.173118E-01  6.187726E-01  6.201187E-01  6.212805E-01  6.238413E-01  6.264207E-01  6.297533E-01  6.335947E-01  6.356923E-01  6.394393E-01  6.438580E-01  6.462987E-01  6.507593E-01  6.553785E-01  6.576984E-01  6.605455E-01  6.619060E-01  6.596741E-01  7.632237E-01  6.049515E-01  7.224932E-01  7.386891E-01  7.406168E-01
  1.549570E+05  5.786473E-01  5.948896E-01  6.002653E-01  6.038858E-01  6.055789E-01  6.080445E-01  6.104840E-01  6.117514E-01  6.139483E-01  6.152641E-01  6.164691E-01  6.175067E-01  6.198180E-01  6.221386E-01  6.251232E-01  6.285302E-01  6.303803E-01  6.336453E-01  6.374116E-01  6.394214E-01  6.429314E-01  6.461029E-01  6.474170E-01  6.482377E-01  6.467993E-01  7.219040E-01  7.472286E-01  5.917727E-01  7.095149E-01  7.276952E-01  7.209268E-01
  1.572609E+05  5.777516E-01  5.932192E-01  5.983171E-01  6.017154E-01  6.032962E-01  6.055901E-01  6.078439E-01  6.090075E-01  6.110142E-01  6.122076E-01  6.132936E-01  6.142265E-01  6.163292E-01  6.184323E-01  6.211222E-01  6.241572E-01  6.257926E-01  6.286341E-01  6.318139E-01  6.334292E-01  6.360496E-01  6.378560E-01  6.382474E-01  6.374457E-01  6.345894E-01  7.092920E-01  7.333136E-01  5.835514E-01  7.004968E-01  7.197378E-01  7.069915E-01
  1.595990E+05  5.769520E-01  5.917715E-01  5.966359E-01  5.998492E-01  6.013371E-01  6.034889E-01  6.055894E-01  6.066675E-01  6.085177E-01  6.096107E-01  6.105990E-01  6.114461E-01  6.133781E-01  6.153025E-01  6.177482E-01  6.204720E-01  6.219261E-01  6.244061E-01  6.270792E-01  6.283532E-01  6.302109E-01  6.309328E-01  6.306874E-01  6.290374E-01  6.258158E-01  6.989623E-01  7.217696E-01  8.136847E-01  8.864151E-01  7.138483E-01  6.969698E-01
  1.619719E+05  5.762767E-01  5.905559E-01  5.952257E-01  5.982856E-01  5.996963E-01  6.017307E-01  6.037045E-01  6.047121E-01  6.064334E-01  6.074435E-01  6.083516E-01  6.091284E-01  6.109196E-01  6.126958E-01  6.149382E-01  6.174011E-01  6.187023E-01  6.208764E-01  6.231208E-01  6.241113E-01  6.253597E-01  6.253255E-01  6.247149E-01  6.227072E-01  6.754805E-01  6.904776E-01  7.121845E-01  8.044693E-01  8.790060E-01  7.094187E-01  6.895906E-01
  1.643247E+05  5.757103E-01  5.895187E-01  5.940197E-01  5.969468E-01  5.982910E-01  6.002240E-01  6.020886E-01  6.030354E-01  6.046458E-01  6.055849E-01  6.064243E-01  6.071408E-01  6.088105E-01  6.104584E-01  6.125241E-01  6.147596E-01  6.159275E-01  6.178354E-01  6.197118E-01  6.204666E-01  6.212371E-01  6.206974E-01  6.198875E-01  6.177416E-01  6.145634E-01  6.831882E-01  7.038698E-01  7.961822E-01  8.722707E-01  7.059214E-01  6.838742E-01
  1.666306E+05  5.752374E-01  5.886313E-01  5.929841E-01  5.957950E-01  5.970810E-01  5.989256E-01  6.006951E-01  6.015889E-01  6.031028E-01  6.039804E-01  6.047602E-01  6.054247E-01  6.069884E-01  6.085243E-01  6.104353E-01  6.124721E-01  6.135238E-01  6.152012E-01  6.167661E-01  6.173297E-01  6.177381E-01  6.168724E-01  6.159578E-01  6.137708E-01  6.106768E-01  6.768626E-01  6.965931E-01  7.886813E-01  8.661363E-01  7.031163E-01  6.793820E-01
  1.689688E+05  5.748218E-01  5.878302E-01  5.920458E-01  5.947493E-01  5.959816E-01  5.977446E-01  5.994265E-01  6.002716E-01  6.016972E-01  6.025184E-01  6.032439E-01  6.038609E-01  6.053273E-01  6.067601E-01  6.085289E-01  6.103835E-01  6.113293E-01  6.127992E-01  6.140917E-01  6.144960E-01  6.146232E-01  6.135418E-01  6.125722E-01  6.103866E-01  6.073777E-01  6.710729E-01  6.898822E-01  7.815332E-01  8.602741E-01  7.007145E-01  6.756004E-01
  1.713399E+05  5.744463E-01  5.870856E-01  5.911701E-01  5.937712E-01  5.949523E-01  5.966378E-01  5.982368E-01  5.990357E-01  6.003779E-01  6.011460E-01  6.018206E-01  6.023932E-01  6.037676E-01  6.051029E-01  6.067377E-01  6.084218E-01  6.092693E-01  6.105494E-01  6.116013E-01  6.118723E-01  6.117803E-01  6.105564E-01  6.095604E-01  6.073971E-01  6.044693E-01  6.656242E-01  6.835225E-01  7.745327E-01  6.775460E-01  6.985761E-01  6.722866E-01
  1.726690E+05  5.742531E-01  5.866932E-01  5.907070E-01  5.932530E-01  5.944066E-01  5.960506E-01  5.976051E-01  5.983794E-01  5.996771E-01  6.004170E-01  6.010646E-01  6.016136E-01  6.029390E-01  6.042224E-01  6.057860E-01  6.073801E-01  6.081763E-01  6.093584E-01  6.102901E-01  6.104973E-01  6.103062E-01  6.090263E-01  6.080235E-01  6.058775E-01  6.029923E-01  6.627265E-01  6.801230E-01  7.706936E-01  8.513786E-01  6.974824E-01  6.706128E-01
  1.750919E+05  5.739293E-01  5.860191E-01  5.899088E-01  5.923579E-01  5.934635E-01  5.950348E-01  5.965118E-01  5.972432E-01  5.984637E-01  5.991548E-01  5.997556E-01  6.002641E-01  6.015044E-01  6.026981E-01  6.041389E-01  6.055790E-01  6.062882E-01  6.073070E-01  6.080443E-01  6.081529E-01  6.078169E-01  6.064667E-01  6.054613E-01  6.033508E-01  6.005374E-01  6.577068E-01  6.742059E-01  7.638402E-01  8.457592E-01  6.956538E-01  6.678465E-01
  1.775489E+05  5.736355E-01  5.853858E-01  5.891551E-01  5.915106E-01  5.925698E-01  5.940712E-01  5.954740E-01  5.961642E-01  5.973113E-01  5.979560E-01  5.985127E-01  5.989831E-01  6.001426E-01  6.012513E-01  6.025765E-01  6.038735E-01  6.045032E-01  6.053757E-01  6.059461E-01  6.059751E-01  6.055297E-01  6.041382E-01  6.031381E-01  6.010655E-01  5.983177E-01  5.938552E-01  6.685534E-01  7.570793E-01  8.402230E-01  6.939894E-01  6.653575E-01
  1.800404E+05  5.733698E-01  5.847908E-01  5.884433E-01  5.907082E-01  5.917225E-01  5.931567E-01  5.944883E-01  5.951392E-01  5.962164E-01  5.968173E-01  5.973323E-01  5.977669E-01  5.988499E-01  5.998783E-01  6.010952E-01  6.022602E-01  6.028176E-01  6.035602E-01  6.039890E-01  6.039541E-01  6.034274E-01  6.020143E-01  6.010241E-01  5.989896E-01  5.963012E-01  5.919229E-01  6.631566E-01  7.504182E-01  8.347761E-01  6.924685E-01  6.630922E-01
  1.825668E+05  5.731305E-01  5.842320E-01  5.877712E-01  5.899480E-01  5.909190E-01  5.922884E-01  5.935518E-01  5.941650E-01  5.951758E-01  5.957352E-01  5.962111E-01  5.966121E-01  5.976228E-01  5.985756E-01  5.996916E-01  6.007354E-01  6.012277E-01  6.018559E-01  6.021652E-01  6.020796E-01  6.014929E-01  6.000717E-01  5.990941E-01  5.970963E-01  5.944618E-01  5.901587E-01  6.580077E-01  7.438680E-01  6.697101E-01  6.910632E-01  6.609805E-01
  1.836008E+05  5.730406E-01  5.840154E-01  5.875095E-01  5.896514E-01  5.906052E-01  5.919491E-01  5.931856E-01  5.937841E-01  5.947689E-01  5.953122E-01  5.957728E-01  5.961609E-01  5.971434E-01  5.980670E-01  5.991440E-01  6.001418E-01  6.006097E-01  6.011957E-01  6.014621E-01  6.013592E-01  6.007531E-01  5.993314E-01  5.983592E-01  5.963758E-01  5.937617E-01  5.894868E-01  6.559894E-01  7.412468E-01  6.691699E-01  6.905220E-01  6.601564E-01
  1.856863E+05  5.728729E-01  5.835986E-01  5.870042E-01  5.890774E-01  5.899975E-01  5.912914E-01  5.924755E-01  5.930452E-01  5.939798E-01  5.944919E-01  5.949233E-01  5.952865E-01  5.962148E-01  5.970821E-01  5.980848E-01  5.989955E-01  5.994179E-01  5.999261E-01  6.001156E-01  5.999826E-01  5.993444E-01  5.979252E-01  5.969643E-01  5.950087E-01  5.924330E-01  5.882110E-01  5.799995E-01  7.360648E-01  6.681518E-01  6.894851E-01  6.585519E-01
  1.882919E+05  5.726873E-01  5.831137E-01  5.864128E-01  5.884032E-01  5.892830E-01  5.905173E-01  5.916393E-01  5.921749E-01  5.930505E-01  5.935262E-01  5.939235E-01  5.942579E-01  5.951228E-01  5.959249E-01  5.968422E-01  5.976545E-01  5.980263E-01  5.984498E-01  5.985586E-01  5.983957E-01  5.977283E-01  5.963168E-01  5.953701E-01  5.934468E-01  5.909144E-01  5.867517E-01  5.786361E-01  7.297876E-01  6.670010E-01  6.882835E-01  6.566351E-01
